,TMQ,QREFHT,PS,PSL,T200,T500,PRECT,TS,TREFHT,Z1000,Z200,ZBOT,Label,LOCATION,YEAR,DAY,SOUTHERN_HEMISPHERE,SIN_MONTH,COS_MONTH,WIND850_MAGNITUDE,WINDBOT_MAGNITUDE,WIND850_SIN,WIND850_COS,WINDBOT_SIN,WINDBOT_COS
1063,17.51259232,0.006047222,101898.9922,101898.9922,215.7820587,259.9730225,3.0924e-08,290.1165466,287.318634,158.4150543,12116.53027,62.95833969,2,0,1999,3,True,-0.8660254037844385,-0.5000000000000004,17.220590294404087,0.19064644718208285,0.08525291002812302,0.9963593434759052,0.9724768897630107,-0.2329993538121108
1064,60.82238577128781,0.0162403002620505,99278.18574804351,100120.85389851817,223.77179769225287,267.8697079841595,-0.6584704157442671,299.290564626223,299.402329575341,65.19429690443432,12527.425826694836,66.10339092026115,1,5,2007,30,False,-0.4999999999999997,-0.8660254037844388,23.407037416409224,13.445746650256547,0.26018790990900253,-0.9655580000896812,-0.7811128003426039,-0.6243899367710336
1065,65.53731537,0.02006354,99725.10938,99725.10938,221.9260559,270.4210205,0.738,299.384613,299.6842041,66.2868042,12440.10156,66.2868042,1,5,2002,30,False,-0.4999999999999997,-0.8660254037844388,21.667937538016304,17.572715448013668,-0.17546160456340623,-0.9844862748276559,-0.6039027526163894,-0.797058006284579
1066,52.89836121,0.019119132,100801.6563,100801.6563,220.1374817,268.5758362,0.016236,302.3744812,301.5221252,71.21180725,12444.84766,66.6190033,0,3,2003,1,False,-1.0,-1.8369701987210297e-16,2.9711369729193224,3.2016805084127693,0.3688239609913655,0.9294992661635832,0.1921819070901103,0.9813593198147191
1067,39.29751288161739,0.0125141475919136,101894.41153385004,102156.55786218651,214.98530884494025,266.34092204661897,0.0155192122059008,297.0792125018217,295.4733633258039,159.13924365986398,12333.74646219027,65.14218060829003,2,1,2002,6,True,0.5000000000000003,-0.8660254037844385,8.42015943320211,13.164876105470416,0.5585679778548722,-0.8294587476873814,0.8792705756208664,-0.47632263734505653
1068,44.18262482,0.017865751,101512.1797,101523.0391,215.2400055,265.8736267,1.6524e-09,301.7207947,301.017334,134.4281921,12357.09668,66.43354034,0,3,2000,18,False,0.5000000000000003,-0.8660254037844385,2.0242763255072034,7.599142732912259,0.3548176180048123,-0.9349355367903132,0.049515356037509235,-0.9987733624383855
1069,16.61879349,0.009031034,101326.8594,101326.8594,215.1446838,262.7028809,0.00666,291.8131104,291.6583557,113.0660782,12127.90625,64.04187775,2,0,2004,24,True,0.5000000000000003,-0.8660254037844385,18.69133088090179,12.821400626007698,0.050088116194903665,0.9987448025477008,0.22387699477836098,0.9746174076061898
1070,35.64286423,0.019645441,101323.25,101325.3203,216.4185181,265.5101318,5.4e-07,301.7753906,300.6835022,117.1769714,12343.39941,66.4319458,0,3,2009,15,False,0.5000000000000003,-0.8660254037844385,4.421493742474758,7.454306966988287,0.6273382710810961,-0.7787468739179512,-0.07785448540959061,-0.9969647331283127
1071,25.1187458,0.009440362,102008.5,102008.5,213.0083771,260.8781433,0.0020196,292.1160278,290.9237061,169.7948151,12064.55078,63.86027527,0,0,2007,30,True,0.5000000000000003,-0.8660254037844385,12.723801770154765,10.544979401319594,0.15296585227893927,0.9882314749270931,-0.50796641474043,0.8613768754127042
1072,45.35826492,0.014153674,101107.6094,101107.6094,215.5433807,264.1444702,0.3438,296.2442017,295.9599304,96.2059021,12224.74023,65.19097137,2,2,2001,19,True,-0.8660254037844385,-0.5000000000000004,14.898397523541476,10.412400570338388,-0.6637387174945905,0.7479645144648484,-0.9564390072899734,0.29193222729628565
1073,33.637839483096485,0.0208155928147983,101016.24688848035,100761.52737789736,217.55369322782948,266.4775275223976,0.2806704274989138,302.9779745743922,301.3683008109241,66.03817400092422,12370.994096744182,66.41438504525219,1,3,2007,24,False,-0.8660254037844385,-0.5000000000000004,6.749159931677554,12.015079449507262,0.8535391306238199,-0.5210287444027765,0.9739585768146962,0.22672602552219603
1074,56.39900546982144,0.0198518302540562,100634.36450738412,100540.70449480826,220.26888716821023,267.1914088890377,0.7732556736869285,303.0243204686544,300.9503816258734,65.96950200407575,12391.87954609284,66.57979486776112,1,4,2000,27,False,-1.0,-1.8369701987210297e-16,1.0637535737384873,4.362351002294925,0.2384118316987358,0.9711641460155197,-0.9909581490933543,0.134171333545856
1075,24.46855354,0.012507878,101780.8047,101780.8047,219.3466339,266.4400635,0.03672,296.9882202,295.8356018,153.6965027,12386.8252,65.07650757,2,1,1998,27,True,-0.4999999999999997,-0.8660254037844388,4.220683813187965,6.407518896425941,0.30636899261669787,-0.9519128323344683,0.1628572882683283,-0.9866496357156813
1076,34.03231049,0.017434318,101351.6484,101351.6719,217.9606934,265.8622742,1.0224e-09,302.4799194,300.89505,119.4153671,12409.42676,66.40711212,0,3,1998,10,False,0.5000000000000003,-0.8660254037844385,2.136036186934549,2.327686960008956,-0.9925602473255123,-0.12175448833253737,-0.7240142527556694,-0.6897850112945697
1077,44.06266658195348,0.0174949744815062,100673.91433990785,100837.99739153463,225.60077885626197,266.8554352342248,0.3230927527373903,298.2488563524001,301.29894523147027,98.8740504454258,12415.393784182808,65.30828177374181,1,5,2000,11,False,-1.0,-1.8369701987210297e-16,4.4003390357728795,15.437932474861432,-0.5487524854274682,-0.8359848741078849,-0.6011143707944502,-0.7991630079179043
1078,14.84973809266518,0.0081795182682896,102593.17031192088,102167.74280328794,219.2550377959301,254.79655086859265,0.0081086782743822,294.2289022497736,292.4627861956722,157.0292388512003,11957.672818167252,64.51273725320104,2,2,1998,27,True,-0.8660254037844385,-0.5000000000000004,5.758668818283553,9.401977516341972,-0.5867876966461846,0.8097408221552531,0.7414745003362353,0.6709810469388313
1079,18.42932037631515,0.0108314097470151,102153.08625235636,102146.44284721484,213.6764961398012,262.7033017554164,0.02025214354151,291.7100499034921,293.2636380440005,190.57133880209847,12170.01647896142,64.47814823217317,2,2,2005,24,True,1.2246467991473532e-16,-1.0,11.08805798050193,4.15505780362156,0.31531740525785323,0.9489862664661985,-0.45068105825928817,-0.8926850417287657
1080,20.03296089,0.011917233,102358.4375,102358.4375,216.5730591,266.0846558,9e-09,295.4068298,293.909729,201.186676,12307.66699,64.6304245,0,2,2008,29,True,1.2246467991473532e-16,-1.0,4.205099948005517,5.857519167279168,-0.7316534517709312,-0.681676775687482,-0.2429960108284464,-0.9700272876169317
1081,46.23322015425106,0.0225956083395666,100227.92753586752,100921.71525406984,218.2767352239558,266.2143045619628,0.0586701214966156,302.70440152672097,302.2797051447369,65.54393350180732,12372.396588061038,66.79844049077101,1,4,2000,1,False,-0.8660254037844385,-0.5000000000000004,10.574968000390612,17.43480046785943,-0.42303470955352196,0.9061134777239368,0.6985802139672952,0.715531749577479
1082,16.971095089818576,0.0116084804733672,101492.29123676252,101752.74767283708,215.45801587224068,264.49073030805107,0.0104400375516652,296.7586112095712,293.35591024919245,159.74074609891886,12298.523549586598,64.42189128299542,2,2,2002,29,True,0.5000000000000003,-0.8660254037844385,8.39388266201503,5.1721569789717705,0.581036867245874,0.8138772382252133,0.35349578339143134,0.9354361181419489
1083,51.18634286436127,0.0191107982794168,99330.3014732601,100689.72157677804,220.31844014280225,268.3448882429889,-0.174041847739688,302.7152255559697,297.73229086620154,65.75599721854675,12413.64367105317,66.50933452485123,1,5,2007,27,False,-1.0,-1.8369701987210297e-16,9.022044866722563,16.762902056889533,0.945970156116813,-0.32425370273341914,0.6602741273735189,-0.7510246844952156
1084,17.7605787208526,0.0107194466606609,100970.06465792932,101076.97205436615,213.62204594917665,252.1354585534968,0.0281202368121753,292.78020740384017,290.7031204526512,78.07830050274555,11971.510517345769,63.81192357361567,2,0,1997,2,True,0.5000000000000003,-0.8660254037844385,32.96810004097108,17.077478392964544,-0.10654587604115884,0.9943077875077827,-0.6162656599696392,0.7875383396014349
1085,48.830165460140186,0.0144507154484958,101058.77806028353,101384.91389566894,219.80126059526384,265.8887873280542,0.0156782641455737,299.286021763219,296.6167448883526,85.53442630408425,12427.822142551558,65.65263882798826,1,5,1996,11,False,0.5000000000000003,-0.8660254037844385,8.178245926085122,14.237839546563277,-0.48364163996141285,-0.8752661104460946,-0.8314012341338947,-0.5556725545504627
1086,36.70902634,0.01262204,101656.1563,101656.1563,216.9502563,265.7919312,8.208e-08,297.7555237,296.1384583,143.2652283,12330.85254,65.16267395,2,1,2004,19,True,-0.4999999999999997,-0.8660254037844388,3.191463156106904,3.3375259702666193,0.9816370616734951,-0.19075816928516262,0.9696472808993524,-0.2445079766479869
1087,49.57955581312646,0.0157193148276919,101838.53162690417,101888.14463379284,217.4319330654437,266.3379316785243,1.014839820165023,299.9100869417478,299.3226794257721,139.47616916540548,12348.42794855245,65.86067285195581,2,1,2008,3,True,1.2246467991473532e-16,-1.0,1.293978552033106,7.577349087006505,-0.7082341628989105,0.7059775991509075,-0.9104862910275869,-0.41353925309555345
1088,39.54841691066647,0.0173496929891922,101220.83822661857,101158.55086753564,219.1649536552716,266.5413600233693,0.3281394540283882,299.4051355534117,299.852650811334,106.80078041638625,12406.861375301438,65.5434109659592,1,3,2002,24,False,-1.0,-1.8369701987210297e-16,12.005802027792605,16.40168609448605,-0.9616826452741695,-0.2741650776055842,-0.311415233885803,-0.9502739352964757
1089,38.13363066619631,0.0153514732619091,101193.8032520178,100915.55157835578,217.3242730467399,266.16092850805285,-0.4152504222779188,298.92726483532715,298.5420906069519,94.24188680696288,12425.625501636076,65.04997704741417,1,5,2007,22,False,1.2246467991473532e-16,-1.0,8.533929121263009,10.02903277162284,0.7301834930371144,-0.6832511006183,-0.5320216342277936,-0.8467307604626088
1090,56.94545988083046,0.0211657216523423,100409.39060309283,100565.50829052516,220.20046647502656,268.9145327762599,0.8467852311488484,302.53810889905446,300.5768039563981,66.84236545993465,12430.180112603126,66.67758664074537,1,3,2000,24,False,-0.4999999999999997,-0.8660254037844388,4.048149070547609,43.51560632208158,-0.9851201480719174,0.17186708196383474,-0.09088997015695255,-0.9958609407567245
1091,56.22011649506851,0.0225354727289965,100232.004549984,100627.59272761302,220.3332909021441,269.1247147195313,2.7264089556968463,302.48755482411303,301.35506888606875,66.5727271141548,12360.06617278896,66.54877144744368,1,4,1999,27,False,-0.8660254037844385,-0.5000000000000004,12.454448423130072,18.492899647436246,-0.17337892147337375,0.9848551921926033,0.7267604107440431,0.6868910433068331
1092,54.78764085212252,0.0203190674978089,101103.81903531768,100984.61584275575,217.75592535800757,266.1184813272204,-0.0444184216691256,302.3688238545549,300.9140968940577,82.91521935589716,12402.849773113612,66.5883927033786,1,4,2000,25,False,-1.0,-1.8369701987210297e-16,2.6715976144125504,10.098073361972572,-0.930941791155695,-0.36516760738026377,0.973854089442952,0.22717440981597997
1093,47.04123963977761,0.0187252828787661,101151.67447297336,100799.75587975852,220.15383537328427,266.3078865980658,-0.1344829301806233,301.6147726908932,302.651425626078,83.38882541061449,12378.42397768052,66.61903203304158,1,3,2003,17,False,1.2246467991473532e-16,-1.0,23.2390360375279,2.233159174645615,0.36229499827049805,-0.9320634818660045,0.7300499496228942,0.6833937891549862
1094,25.69991112,0.008694731,102177.1328,102177.1328,211.4684906,259.8557434,0.027576,291.5032349,290.6679077,183.5388489,12063.92871,63.77335739,2,0,2009,15,True,1.2246467991473532e-16,-1.0,16.28620052946712,15.232775120506833,0.08223468067808576,0.9966129927377895,-0.2471800297853226,0.9689695727293645
1095,35.072003245020426,0.0107206762149619,101769.26549794976,101537.00852296584,215.0989262372169,263.62153708553143,0.0046738402940708,296.0487735662391,294.89465867991686,148.33884543884471,12264.023021029776,65.20604088592438,2,2,2002,30,True,-1.0,-1.8369701987210297e-16,4.2990576144785555,11.013857484438812,-0.9152586281578035,-0.40286678143363425,-0.9995516973772556,0.029940011193171925
1096,24.86416288543317,0.0124223938642719,101542.2493569722,101767.79507414762,214.8491714391204,262.5510486775796,0.0033102798995165,297.1349006913679,296.408487660167,97.10369173786133,12280.19907315756,64.8154018308526,2,2,2005,9,True,1.2246467991473532e-16,-1.0,9.218025837234217,5.260926820464197,0.13756813076499752,0.9904923065818455,-0.7369924684116262,0.6759009553954914
1097,57.31437956453232,0.0191527977229125,100330.55977446708,100300.66760081718,219.6611157686422,270.04774724020143,-0.3098692138100447,302.07764914858035,299.3527357890983,64.04444665196027,12504.608835234258,66.51461074923995,1,4,2007,18,False,-0.4999999999999997,-0.8660254037844388,9.178912565452318,13.194224823708069,-0.6389315302330635,0.7692636087025279,0.9843047879368896,0.17647686659875517
1098,50.14983840428296,0.020247983410957,100788.64948366085,101253.97675756352,218.114148854022,266.2545786927729,0.429562498588015,302.07742385056207,301.7437773776276,64.92987021089867,12386.963436090531,66.50722783516649,1,4,2000,25,False,0.5000000000000003,-0.8660254037844385,13.776659337573065,3.2951364350015524,-0.7594331416363074,0.6505853544189326,-0.9706188247610236,0.2406223119736185
1099,18.50089836,0.009428941,101690.8047,101690.8047,214.9218903,265.4175415,0.0296279999999999,295.4972229,292.4231567,143.9237976,12247.99902,64.13893127,0,5,2000,20,False,-0.5000000000000004,0.8660254037844384,8.500576372567233,8.437160588170585,-0.9356118981139236,0.3530302764744985,-0.9994049848739842,-0.03449168318640479
1100,61.98124138019434,0.0222306886813136,99420.26230470778,100383.83416756635,222.2870444783643,269.40519708332465,-0.4296964154058623,300.0302254252172,299.33692580671607,65.94949941192402,12440.044753691873,66.17556931843059,1,5,2009,30,False,-0.4999999999999997,-0.8660254037844388,27.875541125044098,14.260658589612609,-0.14890611239768792,-0.9888513385188934,-0.8040158334872342,-0.5946078871843429
1101,54.04307649595814,0.020834056482532,100330.37586904144,100470.15711605136,220.4606124256044,268.9579756805643,0.8483298297801951,303.0326640475916,301.4653554676592,65.128440769454,12427.773453983207,66.64941791194491,1,4,2001,27,False,-0.8660254037844385,-0.5000000000000004,21.524497440242204,5.874137155807615,-0.23499026939322995,0.9719977228833909,-0.8666029584388253,0.49899830904029685
1102,27.79570198,0.010256845,101786.8594,101786.8594,220.7742767,254.2536163,0.16884,290.7140808,289.8864136,150.9561462,12014.03418,63.70249939,2,0,1997,12,True,-1.0,-1.8369701987210297e-16,7.793328085563633,6.005102735158008,-0.32105538860026606,0.9470604191131272,-0.6638036566238884,0.747906882875639
1103,26.16488695359319,0.0124410402242352,101420.40006342084,100955.17912540064,215.3459048456821,265.51903439684975,0.0202378965063948,293.9717542528296,293.5203257123926,131.63816049666397,12305.826267697405,64.38624076952873,2,2,1998,27,True,-0.8660254037844385,-0.5000000000000004,12.028944647692988,3.455018304022453,0.031792462168368146,0.9994944919054196,0.8850494195305993,0.46549707301824045
1104,54.73881912,0.018677767,101036.375,101036.375,218.3952179,267.5744324,0.26496,301.508667,300.0840149,91.51919556,12404.43945,66.26100922,0,4,2002,15,False,-0.8660254037844385,-0.5000000000000004,5.490321922603784,5.0242675844368945,-0.08916953011160077,0.9960164631669882,0.07863234797122741,0.9969036833378296
1105,26.62198067,0.009446288,101332.2813,101332.2813,220.111618,255.9938507,0.3636,290.2124329,288.3467102,112.1931381,11960.62598,63.27840805,2,0,2009,27,True,-0.8660254037844385,-0.5000000000000004,10.596093108106743,10.543672136007968,-0.10944636284035164,0.9939927030220183,0.9045642479178084,0.42633733285848846
1106,23.59141922,0.012987449,101246.1875,101246.1875,218.7088928,265.0558472,0.0,295.3296204,294.455719,107.4943542,12392.22559,64.79554749,0,5,1997,5,False,0.5000000000000003,-0.8660254037844385,6.336144853131278,9.7177978301038,-0.9585368977160544,-0.2849684468794435,-0.9860170087421598,0.16664470730018277
1107,54.90601647292484,0.0226318000497077,100462.488329981,100899.2783934714,220.02448770824105,266.8586839399551,0.6928787803580221,301.37790290260494,301.28829985707137,83.40311636178184,12441.781800216348,66.5333991902574,1,3,2003,24,False,-1.0,-1.8369701987210297e-16,6.718219093235979,6.370726997561488,0.9668037338921588,-0.25552013645147387,0.9773381230352568,-0.21168418283358192
1108,48.52399319265491,0.0210839893668913,100407.28582312366,100733.59228077377,220.22610090599872,267.2397396082267,0.7867753014849198,303.4142745794329,301.6760309763513,66.23457094438565,12383.924663345484,66.90515088152495,1,4,2000,31,False,-0.4999999999999997,-0.8660254037844388,15.263062283966681,11.628503567296034,-0.2565057769813682,0.96654269764723,0.1779141482887503,0.9840460130698607
1109,37.47093753463612,0.0121558286118325,101632.3519367548,101732.698154549,215.8829887798952,263.8285102733455,0.0259412684555954,296.0974314279296,295.42807095760475,149.658650455951,12243.127015008273,64.99860857424054,2,2,2009,27,True,0.5000000000000003,-0.8660254037844385,6.808044623532518,3.859606397220453,-0.47332391065798524,0.8808884580918469,-0.9343516666388186,0.3563523018717038
